Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Competitors/Add Competitors/button_Welcome, Julio Uzctegui_saveButton""))",Chrome 100.0.4896.75,,,2022-05-18 11:33:49,2022-05-18 11:33:49,"0,391s",PASSED
delay(1),Chrome 100.0.4896.75,,,2022-05-18 11:33:49,2022-05-18 11:33:51,"1,032s",PASSED
takeFullPageScreenshot([]),Chrome 100.0.4896.75,,,2022-05-18 11:33:51,2022-05-18 11:33:51,"0,842s",PASSED
,,,,,,,
Test Cases/Edit Community Rule,Chrome 100.0.4896.75,,,2022-05-18 11:33:51,2022-05-18 11:34:54,"1m - 2,442s",PASSED
"openBrowser("""")",Chrome 100.0.4896.75,,,2022-05-18 11:33:52,2022-05-18 11:33:53,"0,866s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 100.0.4896.75,,,2022-05-18 11:33:53,2022-05-18 11:34:35,"42,743s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 100.0.4896.75,,,2022-05-18 11:34:35,2022-05-18 11:34:36,"0,700s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/input_Password_form-control w-75 ng-untouch_173c6b""), pass)",Chrome 100.0.4896.75,,,2022-05-18 11:34:36,2022-05-18 11:34:37,"0,677s",PASSED
"click(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/button_Login""))",Chrome 100.0.4896.75,,,2022-05-18 11:34:37,2022-05-18 11:34:39,"2,435s",PASSED
"click(findTestObject(""Competitors/Add Competitors/strong_Maintenance Tools""))",Chrome 100.0.4896.75,,,2022-05-18 11:34:39,2022-05-18 11:34:40,"0,784s",PASSED
"click(findTestObject(""Community Rules/Add community rule/span_Community Rules""))",Chrome 100.0.4896.75,,,2022-05-18 11:34:40,2022-05-18 11:34:40,"0,496s",PASSED
"setText(findTestObject(""Competitors/Edit Competitor/input competitors for search""), communityrulename)",Chrome 100.0.4896.75,,,2022-05-18 11:34:40,2022-05-18 11:34:45,"4,458s",PASSED
"click(findTestObject(""Competitors/Edit Competitor/button_Competitors_editButton""))",Chrome 100.0.4896.75,,,2022-05-18 11:34:45,2022-05-18 11:34:46,"0,921s",PASSED
delay(3),Chrome 100.0.4896.75,,,2022-05-18 11:34:46,2022-05-18 11:34:49,"3,004s",PASSED
"setText(findTestObject(""Community Rules/Edit community rule/input_Community Rule edit""), communityrulenamemodify)",Chrome 100.0.4896.75,,,2022-05-18 11:34:49,2022-05-18 11:34:50,"0,795s",PASSED
"click(findTestObject(""Community Rules/Page_Debt IMS/span_Show Age_p-inputswitch-slider""))",Chrome 100.0.4896.75,,,2022-05-18 11:34:50,2022-05-18 11:34:50,"0,398s",PASSED
"click(findTestObject(""Community Rules/Page_Debt IMS/span_Show Source_p-inputswitch-slider""))",Chrome 100.0.4896.75,,,2022-05-18 11:34:50,2022-05-18 11:34:50,"0,407s",PASSED
"click(findTestObject(""Community Rules/Page_Debt IMS/span_Show City_p-inputswitch-slider""))",Chrome 100.0.4896.75,,,2022-05-18 11:34:50,2022-05-18 11:34:51,"0,382s",PASSED
"click(findTestObject(""Community Rules/Page_Debt IMS/span_Show Speak Spanish_p-inputswitch-slider""))",Chrome 100.0.4896.75,,,2022-05-18 11:34:51,2022-05-18 11:34:51,"0,390s",PASSED
"click(findTestObject(""Community Rules/Edit community rule/button_Welcome, Julio Uzctegui_saveButton""))",Chrome 100.0.4896.75,,,2022-05-18 11:34:51,2022-05-18 11:34:52,"0,405s",PASSED
"click(findTestObject(""Community Rules/Edit community rule/button_Accept""))",Chrome 100.0.4896.75,,,2022-05-18 11:34:52,2022-05-18 11:34:52,"0,693s",PASSED
delay(1),Chrome 100.0.4896.75,,,2022-05-18 11:34:52,2022-05-18 11:34:53,"1,005s",PASSED
takeFullPageScreenshot([]),Chrome 100.0.4896.75,,,2022-05-18 11:34:53,2022-05-18 11:34:54,"0,559s",PASSED
,,,,,,,
Test Cases/Delete Community Rule,Chrome 100.0.4896.75,,,2022-05-18 11:34:54,2022-05-18 11:35:41,"46,723s",FAILED
"openBrowser("""")",Chrome 100.0.4896.75,,,2022-05-18 11:34:54,2022-05-18 11:34:55,"0,796s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 100.0.4896.75,,,2022-05-18 11:34:55,2022-05-18 11:35:33,"37,685s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 100.0.4896.75,,,2022-05-18 11:35:33,2022-05-18 11:35:34,"0,709s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/input_Password_form-control w-75 ng-untouch_173c6b""), pass)",Chrome 100.0.4896.75,,,2022-05-18 11:35:34,2022-05-18 11:35:34,"0,707s",PASSED
"click(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/button_Login""))",Chrome 100.0.4896.75,,,2022-05-18 11:35:34,2022-05-18 11:35:37,"2,407s",PASSED
"click(findTestObject(""Competitors/Add Competitors/strong_Maintenance Tools""))",Chrome 100.0.4896.75,,,2022-05-18 11:35:37,2022-05-18 11:35:38,"0,937s",PASSED
"click(findTestObject(""Community Rules/Add community rule/span_Community Rules""))",Chrome 100.0.4896.75,,,2022-05-18 11:35:38,2022-05-18 11:35:38,"0,591s",PASSED
"setText(findTestObject(""Competitors/Edit Competitor/input competitors for search""), communityrulenamemodify)",Chrome 100.0.4896.75,,,2022-05-18 11:35:38,2022-05-18 11:35:40,"2,032s",PASSED
"click(findTestObject(""Community Rules/Delete community rule/td_Office_tdEditButton""))",Chrome 100.0.4896.75,,,2022-05-18 11:35:40,2022-05-18 11:35:41,"0,455s",FAILED
