Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Search Mailder Data/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-20 12:39:28,2022-04-20 12:39:28,"0,753s",PASSED
"setText(findTestObject(""Search Mailder Data/input_Last Name_form""), lastname)",Chrome 100.0.4896.75,,,2022-04-20 12:39:28,2022-04-20 12:39:29,"1,152s",PASSED
"click(findTestObject(""Search Mailder Data/button_Search""))",Chrome 100.0.4896.75,,,2022-04-20 12:39:29,2022-04-20 12:39:30,"0,380s",PASSED
"click(findTestObject(""Search Mailder Data/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-20 12:39:30,2022-04-20 12:39:31,"0,915s",PASSED
"setText(findTestObject(""Search Mailder Data/input_Zip_form""), zip)",Chrome 100.0.4896.75,,,2022-04-20 12:39:31,2022-04-20 12:39:32,"1,010s",PASSED
"click(findTestObject(""Search Mailder Data/button_Search""))",Chrome 100.0.4896.75,,,2022-04-20 12:39:32,2022-04-20 12:39:32,"0,368s",PASSED
"click(findTestObject(""Search Mailder Data/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-20 12:39:32,2022-04-20 12:39:33,"0,761s",PASSED
"setText(findTestObject(""Search Mailder Data/input_Custom Code_form""), maildercode)",Chrome 100.0.4896.75,,,2022-04-20 12:39:33,2022-04-20 12:39:34,"1,170s",PASSED
"click(findTestObject(""Search Mailder Data/button_Search""))",Chrome 100.0.4896.75,,,2022-04-20 12:39:34,2022-04-20 12:39:34,"0,368s",PASSED
"click(findTestObject(""Search Mailder Data/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-20 12:39:34,2022-04-20 12:39:35,"0,715s",PASSED
"setText(findTestObject(""Search Mailder Data/input_Phone_form-""), homephone)",Chrome 100.0.4896.75,,,2022-04-20 12:39:35,2022-04-20 12:39:36,"1,207s",PASSED
"setText(findTestObject(""Search Mailder Data/input_First Name_form""), firstname)",Chrome 100.0.4896.75,,,2022-04-20 12:39:36,2022-04-20 12:39:37,"0,702s",PASSED
"setText(findTestObject(""Search Mailder Data/input_Last Name_form""), lastname)",Chrome 100.0.4896.75,,,2022-04-20 12:39:37,2022-04-20 12:39:38,"0,722s",PASSED
"setText(findTestObject(""Search Mailder Data/input_Zip_form""), zip)",Chrome 100.0.4896.75,,,2022-04-20 12:39:38,2022-04-20 12:39:38,"0,678s",PASSED
"setText(findTestObject(""Search Mailder Data/input_Custom Code_form""), maildercode)",Chrome 100.0.4896.75,,,2022-04-20 12:39:38,2022-04-20 12:39:39,"0,693s",PASSED
"click(findTestObject(""Search Mailder Data/button_Search""))",Chrome 100.0.4896.75,,,2022-04-20 12:39:39,2022-04-20 12:39:40,"0,396s",PASSED
"click(findTestObject(""Search Mailder Data/button_Assign""))",Chrome 100.0.4896.75,,,2022-04-20 12:39:40,2022-04-20 12:39:41,"1,030s",PASSED
"click(findTestObject(""Search Mailder Data/button_Accept""))",Chrome 100.0.4896.75,,,2022-04-20 12:39:41,2022-04-20 12:39:42,"1,209s",PASSED
"delay(2, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-20 12:39:42,2022-04-20 12:39:44,"2,043s",PASSED
