Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Breaks/input_Description_form-control shadow-none ng-untouched ng-pristine ng-invalid""), description)",Chrome 98.0.4758.102,,,2022-04-13 15:56:56,2022-04-13 15:56:57,"0,741s",PASSED
"click(findTestObject(""Breaks/button_Welcome, Julio Uzctegui_saveButton""))",Chrome 98.0.4758.102,,,2022-04-13 15:56:57,2022-04-13 15:56:57,"0,405s",PASSED
,,,,,,,
Test Cases/Edit Break,Chrome 98.0.4758.102,,,2022-04-13 15:56:57,2022-04-13 15:57:45,"47,576s",PASSED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-04-13 15:56:58,2022-04-13 15:56:58,"0,926s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 98.0.4758.102,,,2022-04-13 15:56:58,2022-04-13 15:57:33,"34,510s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 98.0.4758.102,,,2022-04-13 15:57:33,2022-04-13 15:57:34,"0,729s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/input_Password_form-control w-75 ng-untouch_173c6b""), pass)",Chrome 98.0.4758.102,,,2022-04-13 15:57:34,2022-04-13 15:57:34,"0,699s",PASSED
"click(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/button_Login""))",Chrome 98.0.4758.102,,,2022-04-13 15:57:34,2022-04-13 15:57:37,"2,443s",PASSED
"click(findTestObject(""Breaks/Page_Debt IMS/strong_Administration""))",Chrome 98.0.4758.102,,,2022-04-13 15:57:37,2022-04-13 15:57:38,"1,285s",PASSED
"click(findTestObject(""Breaks/Page_Debt IMS/span_Breaks""))",Chrome 98.0.4758.102,,,2022-04-13 15:57:38,2022-04-13 15:57:39,"0,589s",PASSED
"setText(findTestObject(""Breaks/input_Break search""), ""test aut"")",Chrome 98.0.4758.102,,,2022-04-13 15:57:39,2022-04-13 15:57:41,"2,487s",PASSED
"click(findTestObject(""Breaks/button_Status_editButton""))",Chrome 98.0.4758.102,,,2022-04-13 15:57:41,2022-04-13 15:57:42,"0,868s",PASSED
"setText(findTestObject(""Breaks/input_Name_form-control shadow-none ng-untouched ng-pristine ng-invalid""), name)",Chrome 98.0.4758.102,,,2022-04-13 15:57:42,2022-04-13 15:57:43,"0,870s",PASSED
"setText(findTestObject(""Breaks/input_Description_form-control shadow-none ng-untouched ng-pristine ng-invalid""), description)",Chrome 98.0.4758.102,,,2022-04-13 15:57:43,2022-04-13 15:57:44,"0,762s",PASSED
"click(findTestObject(""Breaks/button_Welcome, Julio Uzctegui_saveButton""))",Chrome 98.0.4758.102,,,2022-04-13 15:57:44,2022-04-13 15:57:44,"0,402s",PASSED
"click(findTestObject(""Breaks/button_Accept edit""))",Chrome 98.0.4758.102,,,2022-04-13 15:57:44,2022-04-13 15:57:45,"0,702s",PASSED
,,,,,,,
Test Cases/Delete Break,Chrome 98.0.4758.102,,,2022-04-13 15:57:45,2022-04-13 15:58:29,"43,878s",PASSED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-04-13 15:57:45,2022-04-13 15:57:46,"0,906s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 98.0.4758.102,,,2022-04-13 15:57:46,2022-04-13 15:58:20,"33,682s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 98.0.4758.102,,,2022-04-13 15:58:20,2022-04-13 15:58:20,"0,715s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/input_Password_form-control w-75 ng-untouch_173c6b""), pass)",Chrome 98.0.4758.102,,,2022-04-13 15:58:20,2022-04-13 15:58:21,"0,699s",PASSED
"click(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/button_Login""))",Chrome 98.0.4758.102,,,2022-04-13 15:58:21,2022-04-13 15:58:24,"2,429s",PASSED
"click(findTestObject(""Breaks/Page_Debt IMS/strong_Administration""))",Chrome 98.0.4758.102,,,2022-04-13 15:58:24,2022-04-13 15:58:25,"0,914s",PASSED
"click(findTestObject(""Breaks/Page_Debt IMS/span_Breaks""))",Chrome 98.0.4758.102,,,2022-04-13 15:58:25,2022-04-13 15:58:25,"0,591s",PASSED
"setText(findTestObject(""Breaks/input_Break search""), ""test aut"")",Chrome 98.0.4758.102,,,2022-04-13 15:58:25,2022-04-13 15:58:27,"1,617s",PASSED
"click(findTestObject(""Breaks/td_Status_tdEditButton choose to delete""))",Chrome 98.0.4758.102,,,2022-04-13 15:58:27,2022-04-13 15:58:28,"0,797s",PASSED
"click(findTestObject(""Teams/Page_Debt IMS/button_Welcome, Julio Uzctegui_deleteButton""))",Chrome 98.0.4758.102,,,2022-04-13 15:58:28,2022-04-13 15:58:28,"0,508s",PASSED
"click(findTestObject(""Breaks/button_Accept delete""))",Chrome 98.0.4758.102,,,2022-04-13 15:58:28,2022-04-13 15:58:29,"0,683s",PASSED
