Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByValue(findTestObject(""Object Repository/Email Templates/Page_Debt IMS/select_Select OneHFG 2020HFG NONEHFG PAYDAY_b8a107""), ""1"", true)",Chrome 98.0.4758.102,,,2022-03-31 11:38:28,2022-03-31 11:38:29,"1,304s",PASSED
"setText(findTestObject(""Email Templates/Page_Debt IMS/input_Email Template Name""), templatename)",Chrome 98.0.4758.102,,,2022-03-31 11:38:29,2022-03-31 11:38:30,"0,778s",PASSED
"setText(findTestObject(""Email Templates/Page_Debt IMS/input_Subject_""), subject)",Chrome 98.0.4758.102,,,2022-03-31 11:38:30,2022-03-31 11:38:31,"0,803s",PASSED
"setText(findTestObject(""Email Templates/Page_Debt IMS/div_Test cuerpo mensaje""), body)",Chrome 98.0.4758.102,,,2022-03-31 11:38:31,2022-03-31 11:38:32,"1,373s",PASSED
"scrollToElement(findTestObject(""Email Templates/Page_Debt IMS/button_Welcome, Julio Uzctegui_saveButton add""), 0)",Chrome 98.0.4758.102,,,2022-03-31 11:38:32,2022-03-31 11:38:33,"0,567s",PASSED
"click(findTestObject(""Email Templates/Page_Debt IMS/button_Welcome, Julio Uzctegui_saveButton add""))",Chrome 98.0.4758.102,,,2022-03-31 11:38:33,2022-03-31 11:38:33,"0,399s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-31 11:38:33,2022-03-31 11:38:33,"0,201s",PASSED
,,,,,,,
Test Cases/Edit Email Templates,Chrome 98.0.4758.102,,,2022-03-31 11:38:33,2022-03-31 11:38:51,"17,343s",PASSED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-03-31 11:38:34,2022-03-31 11:38:35,"0,778s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 98.0.4758.102,,,2022-03-31 11:38:35,2022-03-31 11:38:37,"2,918s",PASSED
"setText(findTestObject(""Object Repository/Email Templates/Page_Debt IMS/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 98.0.4758.102,,,2022-03-31 11:38:37,2022-03-31 11:38:38,"0,683s",PASSED
"setText(findTestObject(""Object Repository/Email Templates/Page_Debt IMS/input_Password_form-control w-75 ng-untouch_173c6b""), pass)",Chrome 98.0.4758.102,,,2022-03-31 11:38:38,2022-03-31 11:38:39,"0,776s",PASSED
"click(findTestObject(""Object Repository/Email Templates/Page_Debt IMS/button_Login""))",Chrome 98.0.4758.102,,,2022-03-31 11:38:39,2022-03-31 11:38:41,"2,472s",PASSED
"click(findTestObject(""Object Repository/Email Templates/Page_Debt IMS/strong_Maintenance Tools""))",Chrome 98.0.4758.102,,,2022-03-31 11:38:41,2022-03-31 11:38:42,"0,669s",PASSED
"click(findTestObject(""Object Repository/Email Templates/Page_Debt IMS/span_Email Templates""))",Chrome 98.0.4758.102,,,2022-03-31 11:38:42,2022-03-31 11:38:43,"0,521s",PASSED
"setText(findTestObject(""Email Templates/Page_Debt IMS/input_Email to search""), ""test aut"")",Chrome 98.0.4758.102,,,2022-03-31 11:38:43,2022-03-31 11:38:44,"1,070s",PASSED
"click(findTestObject(""Email Templates/Page_Debt IMS/button_Available In Client Letters_editButton""))",Chrome 98.0.4758.102,,,2022-03-31 11:38:44,2022-03-31 11:38:45,"1,028s",PASSED
"setText(findTestObject(""Email Templates/Page_Debt IMS/input_Email Template Name""), templatename)",Chrome 98.0.4758.102,,,2022-03-31 11:38:45,2022-03-31 11:38:46,"1,255s",PASSED
"setText(findTestObject(""Email Templates/Page_Debt IMS/input_Subject_""), subject)",Chrome 98.0.4758.102,,,2022-03-31 11:38:46,2022-03-31 11:38:47,"1,107s",PASSED
"setText(findTestObject(""Email Templates/Page_Debt IMS/div_Test cuerpo mensaje""), body)",Chrome 98.0.4758.102,,,2022-03-31 11:38:47,2022-03-31 11:38:49,"1,497s",PASSED
"scrollToElement(findTestObject(""Email Templates/Page_Debt IMS/button_Welcome, Julio Uzctegui_saveButton edit""), 0)",Chrome 98.0.4758.102,,,2022-03-31 11:38:49,2022-03-31 11:38:49,"0,546s",PASSED
"click(findTestObject(""Email Templates/Page_Debt IMS/button_Welcome, Julio Uzctegui_saveButton edit""))",Chrome 98.0.4758.102,,,2022-03-31 11:38:49,2022-03-31 11:38:49,"0,423s",PASSED
"click(findTestObject(""Email Templates/Page_Debt IMS/button_Accept edit""))",Chrome 98.0.4758.102,,,2022-03-31 11:38:49,2022-03-31 11:38:51,"1,033s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-31 11:38:51,2022-03-31 11:38:51,"0,280s",PASSED
,,,,,,,
Test Cases/Delete Email Templates,Chrome 98.0.4758.102,,,2022-03-31 11:38:51,2022-03-31 11:39:34,"42,752s",PASSED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-03-31 11:38:51,2022-03-31 11:38:52,"0,905s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 98.0.4758.102,,,2022-03-31 11:38:52,2022-03-31 11:38:55,"2,611s",PASSED
"setText(findTestObject(""Object Repository/Email Templates/Page_Debt IMS/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 98.0.4758.102,,,2022-03-31 11:38:55,2022-03-31 11:38:55,"0,710s",PASSED
"setText(findTestObject(""Object Repository/Email Templates/Page_Debt IMS/input_Password_form-control w-75 ng-untouch_173c6b""), pass)",Chrome 98.0.4758.102,,,2022-03-31 11:38:55,2022-03-31 11:38:56,"0,701s",PASSED
"click(findTestObject(""Object Repository/Email Templates/Page_Debt IMS/button_Login""))",Chrome 98.0.4758.102,,,2022-03-31 11:38:56,2022-03-31 11:38:58,"2,458s",PASSED
"click(findTestObject(""Object Repository/Email Templates/Page_Debt IMS/strong_Maintenance Tools""))",Chrome 98.0.4758.102,,,2022-03-31 11:38:58,2022-03-31 11:38:59,"0,660s",PASSED
"click(findTestObject(""Object Repository/Email Templates/Page_Debt IMS/span_Email Templates""))",Chrome 98.0.4758.102,,,2022-03-31 11:38:59,2022-03-31 11:39:00,"0,569s",PASSED
"setText(findTestObject(""Email Templates/Page_Debt IMS/input_Email to search""), ""test aut"")",Chrome 98.0.4758.102,,,2022-03-31 11:39:00,2022-03-31 11:39:01,"0,985s",PASSED
"click(findTestObject(""Email Templates/Page_Debt IMS/td_Asunto test choose to delete""))",Chrome 98.0.4758.102,,,2022-03-31 11:39:01,2022-03-31 11:39:32,"31,540s",PASSED
"click(findTestObject(""Email Templates/Page_Debt IMS/button_Welcome, Julio Uzctegui_deleteButton""))",Chrome 98.0.4758.102,,,2022-03-31 11:39:32,2022-03-31 11:39:33,"0,525s",PASSED
"click(findTestObject(""Email Templates/Page_Debt IMS/button_Accept to delete""))",Chrome 98.0.4758.102,,,2022-03-31 11:39:33,2022-03-31 11:39:33,"0,705s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-31 11:39:33,2022-03-31 11:39:34,"0,098s",PASSED
