Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Edit Ip Office/button_Active_editButton""))",Chrome 98.0.4758.102,,,2022-03-15 10:54:00,2022-03-15 10:54:00,"0,436s",PASSED
"setText(findTestObject(""Object Repository/Edit Ip Office/input_IP Address_form-control shadow-none n_a5e085""), ip)",Chrome 98.0.4758.102,,,2022-03-15 10:54:00,2022-03-15 10:54:02,"1,991s",PASSED
"setText(findTestObject(""Add IP objects/input_Description_form-control shadow-none ng-untouched ng-pristine ng-invalid""), ipname)",Chrome 98.0.4758.102,,,2022-03-15 10:54:02,2022-03-15 10:54:03,"0,747s",PASSED
"delay(2, STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-15 10:54:03,2022-03-15 10:54:05,"2,004s",PASSED
"click(findTestObject(""Edit Ip Office/button_Welcome, Julio Uzctegui_saveButton""))",Chrome 98.0.4758.102,,,2022-03-15 10:54:05,2022-03-15 10:54:05,"0,400s",PASSED
"click(findTestObject(""Edit Ip Office/button_Accept""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-15 10:54:05,2022-03-15 10:54:06,"0,707s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-15 10:54:06,2022-03-15 10:54:06,"0,203s",PASSED
,,,,,,,
Test Cases/Delete Ip,Chrome 98.0.4758.102,,,2022-03-15 10:54:06,2022-03-15 10:54:44,"37,802s",PASSED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-03-15 10:54:07,2022-03-15 10:54:07,"0,815s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 98.0.4758.102,,,2022-03-15 10:54:07,2022-03-15 10:54:31,"23,982s",PASSED
"setText(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 98.0.4758.102,,,2022-03-15 10:54:31,2022-03-15 10:54:32,"0,701s",PASSED
"setText(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/input_Password_form-control w-75 ng-untouch_173c6b""), pass)",Chrome 98.0.4758.102,,,2022-03-15 10:54:32,2022-03-15 10:54:33,"0,694s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/button_Login""))",Chrome 98.0.4758.102,,,2022-03-15 10:54:33,2022-03-15 10:54:35,"2,423s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/strong_Office Tools""))",Chrome 98.0.4758.102,,,2022-03-15 10:54:35,2022-03-15 10:54:36,"1,160s",PASSED
"click(findTestObject(""Object Repository/Edit Ip Office/span_IP Restrictions""))",Chrome 98.0.4758.102,,,2022-03-15 10:54:36,2022-03-15 10:54:37,"0,495s",PASSED
"setText(findTestObject(""Object Repository/Edit Ip Office/input_IP Restrictions_p-inputtext p-compone_ad6e79""), ""Ip CGTS modificada"")",Chrome 98.0.4758.102,,,2022-03-15 10:54:37,2022-03-15 10:54:40,"3,566s",PASSED
"delay(2, STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-15 10:54:40,2022-03-15 10:54:42,"2,005s",PASSED
"click(findTestObject(""Delete Options/Choose office""))",Chrome 98.0.4758.102,,,2022-03-15 10:54:42,2022-03-15 10:54:43,"0,373s",PASSED
"click(findTestObject(""Delete Options/deleteButton ip""))",Chrome 98.0.4758.102,,,2022-03-15 10:54:43,2022-03-15 10:54:43,"0,595s",PASSED
"click(findTestObject(""Delete Options/button_Accept ip""))",Chrome 98.0.4758.102,,,2022-03-15 10:54:43,2022-03-15 10:54:44,"0,691s",PASSED
