Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Programs/div_Select a Pay Frequencie(s)""))",Chrome 98.0.4758.102,,,2022-03-22 11:39:34,2022-03-22 11:39:35,"0,509s",PASSED
"click(findTestObject(""Object Repository/Programs/div_Semi  Monthly_p-checkbox-box""))",Chrome 98.0.4758.102,,,2022-03-22 11:39:35,2022-03-22 11:39:35,"0,588s",PASSED
"doubleClick(findTestObject(""Programs/Page_Debt IMS/input_Minimum Debt Accepted""))",Chrome 98.0.4758.102,,,2022-03-22 11:39:35,2022-03-22 11:39:36,"0,672s",PASSED
"setText(findTestObject(""Programs/Page_Debt IMS/input_Minimum Debt Accepted""), minimumdebt)",Chrome 98.0.4758.102,,,2022-03-22 11:39:36,2022-03-22 11:39:37,"1,006s",PASSED
"doubleClick(findTestObject(""Programs/Page_Debt IMS/input_Minimum Creditor Balance""))",Chrome 98.0.4758.102,,,2022-03-22 11:39:37,2022-03-22 11:39:37,"0,451s",PASSED
"setText(findTestObject(""Programs/Page_Debt IMS/input_Minimum Creditor Balance""), minimumCreditor)",Chrome 98.0.4758.102,,,2022-03-22 11:39:37,2022-03-22 11:39:38,"0,693s",PASSED
"doubleClick(findTestObject(""Programs/Page_Debt IMS/input_Program Minimum Payment_for""))",Chrome 98.0.4758.102,,,2022-03-22 11:39:38,2022-03-22 11:39:38,"0,437s",PASSED
"setText(findTestObject(""Programs/Page_Debt IMS/input_Program Minimum Payment_for""), programminimum)",Chrome 98.0.4758.102,,,2022-03-22 11:39:38,2022-03-22 11:39:39,"0,672s",PASSED
"setText(findTestObject(""Object Repository/Programs/input_Email_form-control shadow-none ng-unt_36dc17""), email)",Chrome 98.0.4758.102,,,2022-03-22 11:39:39,2022-03-22 11:39:40,"0,769s",PASSED
"doubleClick(findTestObject(""Programs/Page_Debt IMS/input_Debt amount From_""))",Chrome 98.0.4758.102,,,2022-03-22 11:39:40,2022-03-22 11:39:40,"0,459s",PASSED
"setText(findTestObject(""Programs/Page_Debt IMS/input_Debt amount From_""), debtamountfrom)",Chrome 98.0.4758.102,,,2022-03-22 11:39:40,2022-03-22 11:39:41,"0,695s",PASSED
"doubleClick(findTestObject(""Programs/Page_Debt IMS/input_Debt amount To_""))",Chrome 98.0.4758.102,,,2022-03-22 11:39:41,2022-03-22 11:39:42,"0,455s",PASSED
"setText(findTestObject(""Programs/Page_Debt IMS/input_Debt amount To_""), debtamountto)",Chrome 98.0.4758.102,,,2022-03-22 11:39:42,2022-03-22 11:39:42,"0,710s",PASSED
"selectOptionByValue(findTestObject(""Object Repository/Programs/select_Select One12345678910111213141516171_b2f31c""), ""10"", true)",Chrome 98.0.4758.102,,,2022-03-22 11:39:42,2022-03-22 11:39:44,"1,698s",PASSED
"click(findTestObject(""Object Repository/Programs/button_Add""))",Chrome 98.0.4758.102,,,2022-03-22 11:39:44,2022-03-22 11:39:44,"0,378s",PASSED
delay(2),Chrome 98.0.4758.102,,,2022-03-22 11:39:44,2022-03-22 11:39:46,"2,003s",PASSED
"click(findTestObject(""Object Repository/Programs/div_Select a Unacceptable debt(s)""))",Chrome 98.0.4758.102,,,2022-03-22 11:39:46,2022-03-22 11:39:47,"0,379s",PASSED
"click(findTestObject(""Object Repository/Programs/div_Only medical_p-checkbox-box""))",Chrome 98.0.4758.102,,,2022-03-22 11:39:47,2022-03-22 11:39:47,"0,582s",PASSED
"selectOptionByValue(findTestObject(""Object Repository/Programs/select_Select OneYesNo""), ""false"", true)",Chrome 98.0.4758.102,,,2022-03-22 11:39:47,2022-03-22 11:39:48,"1,172s",PASSED
"selectOptionByValue(findTestObject(""Object Repository/Programs/select_Select OneYesNo_1""), ""false"", true)",Chrome 98.0.4758.102,,,2022-03-22 11:39:48,2022-03-22 11:39:50,"1,265s",PASSED
"selectOptionByValue(findTestObject(""Programs/Page_Debt IMS/select_Legal Plan""), ""false"", true)",Chrome 98.0.4758.102,,,2022-03-22 11:39:50,2022-03-22 11:39:51,"0,887s",PASSED
"selectOptionByValue(findTestObject(""Programs/Page_Debt IMS/select_Monthly Legal""), ""false"", true)",Chrome 98.0.4758.102,,,2022-03-22 11:39:51,2022-03-22 11:39:51,"0,877s",PASSED
"selectOptionByValue(findTestObject(""Programs/Page_Debt IMS/select_Monthly Bank""), ""false"", true)",Chrome 98.0.4758.102,,,2022-03-22 11:39:51,2022-03-22 11:39:52,"0,866s",PASSED
"selectOptionByValue(findTestObject(""Programs/Page_Debt IMS/select_Credit Analyzer""), ""false"", true)",Chrome 98.0.4758.102,,,2022-03-22 11:39:52,2022-03-22 11:39:53,"0,856s",PASSED
delay(5),Chrome 98.0.4758.102,,,2022-03-22 11:39:53,2022-03-22 11:39:58,"5,003s",PASSED
"click(findTestObject(""Object Repository/Programs/button_Welcome, Julio Uzctegui_saveButton""))",Chrome 98.0.4758.102,,,2022-03-22 11:39:58,2022-03-22 11:39:59,"0,365s",PASSED
