Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/span_31""), OPTIONAL)",Chrome 100.0.4896.75,,,2022-05-06 13:02:11,2022-05-06 13:02:11,"0,433s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/span_30""), OPTIONAL)",Chrome 100.0.4896.75,,,2022-05-06 13:02:11,2022-05-06 13:02:12,"0,940s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/span_29""), OPTIONAL)",Chrome 100.0.4896.75,,,2022-05-06 13:02:12,2022-05-06 13:02:12,"0,513s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/span_28""), OPTIONAL)",Chrome 100.0.4896.75,,,2022-05-06 13:02:12,2022-05-06 13:02:13,"0,505s",PASSED
"click(findTestObject(""Bulk Reassign/div_Select a Status(es)""))",Chrome 100.0.4896.75,,,2022-05-06 13:02:13,2022-05-06 13:02:13,"0,435s",PASSED
"click(findTestObject(""Bulk Reassign/span_Attempting contact""))",Chrome 100.0.4896.75,,,2022-05-06 13:02:13,2022-05-06 13:02:14,"0,776s",PASSED
"click(findTestObject(""Bulk Reassign/div_Select a Source(s)""))",Chrome 100.0.4896.75,,,2022-05-06 13:02:14,2022-05-06 13:02:15,"0,766s",PASSED
"click(findTestObject(""Bulk Reassign/span_Mailer""))",Chrome 100.0.4896.75,,,2022-05-06 13:02:15,2022-05-06 13:02:16,"0,737s",PASSED
"click(findTestObject(""Bulk Reassign/div_Select a Program(s)""))",Chrome 100.0.4896.75,,,2022-05-06 13:02:16,2022-05-06 13:02:16,"0,740s",PASSED
"click(findTestObject(""Bulk Reassign/span_HFG NONE""))",Chrome 100.0.4896.75,,,2022-05-06 13:02:16,2022-05-06 13:02:17,"0,729s",PASSED
"selectOptionByValue(findTestObject(""Bulk Reassign/select_Select from user""), ""1008"", false)",Chrome 100.0.4896.75,,,2022-05-06 13:02:17,2022-05-06 13:02:18,"0,969s",PASSED
"selectOptionByValue(findTestObject(""Bulk Reassign/select_Select  to user""), ""1001"", false)",Chrome 100.0.4896.75,,,2022-05-06 13:02:18,2022-05-06 13:02:19,"0,650s",PASSED
"click(findTestObject(""Bulk Reassign/Page_Debt IMS/div_primero""))",Chrome 100.0.4896.75,,,2022-05-06 13:02:19,2022-05-06 13:02:19,"0,698s",PASSED
takeFullPageScreenshot(),Chrome 100.0.4896.75,,,2022-05-06 13:02:19,2022-05-06 13:02:20,"0,917s",PASSED
"click(findTestObject(""Bulk Reassign/Page_Debt IMS/button_Reassign""))",Chrome 100.0.4896.75,,,2022-05-06 13:02:20,2022-05-06 13:02:21,"0,407s",PASSED
delay(1),Chrome 100.0.4896.75,,,2022-05-06 13:02:21,2022-05-06 13:02:22,"1,051s",PASSED
takeFullPageScreenshot(),Chrome 100.0.4896.75,,,2022-05-06 13:02:22,2022-05-06 13:02:23,"0,739s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/input_From""))",Chrome 100.0.4896.75,,,2022-05-06 13:02:23,2022-05-06 13:02:23,"0,400s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/span_1""))",Chrome 100.0.4896.75,,,2022-05-06 13:02:23,2022-05-06 13:02:23,"0,443s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/input_To_form""))",Chrome 100.0.4896.75,,,2022-05-06 13:02:23,2022-05-06 13:02:24,"0,763s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/span_31""), OPTIONAL)",Chrome 100.0.4896.75,,,2022-05-06 13:02:24,2022-05-06 13:02:25,"0,420s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/span_30""), OPTIONAL)",Chrome 100.0.4896.75,,,2022-05-06 13:02:25,2022-05-06 13:02:26,"0,924s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/span_29""), OPTIONAL)",Chrome 100.0.4896.75,,,2022-05-06 13:02:26,2022-05-06 13:02:26,"0,521s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/span_28""), OPTIONAL)",Chrome 100.0.4896.75,,,2022-05-06 13:02:26,2022-05-06 13:02:27,"0,545s",PASSED
"click(findTestObject(""Bulk Reassign/div_Select a Status(es)""))",Chrome 100.0.4896.75,,,2022-05-06 13:02:27,2022-05-06 13:02:27,"0,409s",PASSED
"click(findTestObject(""Bulk Reassign/span_Attempting contact""))",Chrome 100.0.4896.75,,,2022-05-06 13:02:27,2022-05-06 13:02:28,"0,818s",PASSED
"click(findTestObject(""Bulk Reassign/div_Select a Source(s)""))",Chrome 100.0.4896.75,,,2022-05-06 13:02:28,2022-05-06 13:02:29,"0,780s",PASSED
"click(findTestObject(""Bulk Reassign/span_Mailer""))",Chrome 100.0.4896.75,,,2022-05-06 13:02:29,2022-05-06 13:02:29,"0,723s",PASSED
"click(findTestObject(""Bulk Reassign/div_Select a Program(s)""))",Chrome 100.0.4896.75,,,2022-05-06 13:02:29,2022-05-06 13:02:30,"0,745s",PASSED
"click(findTestObject(""Bulk Reassign/span_HFG NONE""))",Chrome 100.0.4896.75,,,2022-05-06 13:02:30,2022-05-06 13:02:31,"0,697s",PASSED
"selectOptionByValue(findTestObject(""Bulk Reassign/select_Select from user""), ""1001"", false)",Chrome 100.0.4896.75,,,2022-05-06 13:02:31,2022-05-06 13:02:32,"0,982s",PASSED
"selectOptionByValue(findTestObject(""Bulk Reassign/select_Select  to user""), ""1008"", false)",Chrome 100.0.4896.75,,,2022-05-06 13:02:32,2022-05-06 13:02:33,"0,972s",PASSED
"click(findTestObject(""Bulk Reassign/Clean label_Yes""))",Chrome 100.0.4896.75,,,2022-05-06 13:02:33,2022-05-06 13:02:33,"0,373s",PASSED
"click(findTestObject(""Bulk Reassign/Page_Debt IMS/div_primero""))",Chrome 100.0.4896.75,,,2022-05-06 13:02:33,2022-05-06 13:02:33,"0,364s",PASSED
takeFullPageScreenshot(),Chrome 100.0.4896.75,,,2022-05-06 13:02:33,2022-05-06 13:02:34,"0,763s",PASSED
"click(findTestObject(""Bulk Reassign/Page_Debt IMS/button_Reassign""))",Chrome 100.0.4896.75,,,2022-05-06 13:02:34,2022-05-06 13:02:35,"0,365s",PASSED
delay(1),Chrome 100.0.4896.75,,,2022-05-06 13:02:35,2022-05-06 13:02:36,"1,004s",PASSED
takeFullPageScreenshot(),Chrome 100.0.4896.75,,,2022-05-06 13:02:36,2022-05-06 13:02:36,"0,690s",PASSED
