Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/lead queue span_MAIN""))",Chrome 100.0.4896.75,,,2022-04-29 09:31:54,2022-04-29 09:31:54,"0,580s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/div_Select Queue""))",Chrome 100.0.4896.75,,,2022-04-29 09:31:54,2022-04-29 09:31:55,"0,485s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-04-29 09:31:55,2022-04-29 09:31:56,"0,569s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-29 09:31:56,2022-04-29 09:31:56,"0,622s",PASSED
"setText(findTestObject(""Myworklist(lead status)/search ojito add note/input_Filter""), statuses)",Chrome 100.0.4896.75,,,2022-04-29 09:31:56,2022-04-29 09:31:57,"1,104s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-29 09:31:57,2022-04-29 09:31:58,"1,054s",PASSED
"setText(findTestObject(""Myworklist(lead status)/search ojito add note/input_Filter_2nd""), state)",Chrome 100.0.4896.75,,,2022-04-29 09:31:58,2022-04-29 09:31:59,"0,703s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-29 09:31:59,2022-04-29 09:32:00,"1,006s",PASSED
"setText(findTestObject(""Myworklist(lead status)/search ojito add note/input_Filter_2nd""), source)",Chrome 100.0.4896.75,,,2022-04-29 09:32:00,2022-04-29 09:32:01,"0,706s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-29 09:32:01,2022-04-29 09:32:02,"1,005s",PASSED
"setText(findTestObject(""Myworklist(lead status)/search ojito add note/input_Filter_2nd""), zip)",Chrome 100.0.4896.75,,,2022-04-29 09:32:02,2022-04-29 09:32:02,"0,661s",PASSED
"click(findTestObject(""Myworklist(lead status)/search ojito add note/button_FILE_editButton""))",Chrome 100.0.4896.75,,,2022-04-29 09:32:02,2022-04-29 09:32:03,"1,094s",PASSED
"scrollToElement(findTestObject(""Myworklist(lead status)/search ojito add note/button_Save Note""), 0, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-29 09:32:03,2022-04-29 09:32:04,"0,728s",PASSED
"selectOptionByValue(findTestObject(""Myworklist(lead status)/search ojito add note/select_Select  1""), ""1"", true)",Chrome 100.0.4896.75,,,2022-04-29 09:32:04,2022-04-29 09:32:36,"31,546s",FAILED
