Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-13 18:23:39,2022-03-13 18:23:40,"0,189s",PASSED
,,,,,,,
Test Cases/Delete Office - 6,Chrome 98.0.4758.102,,,2022-03-13 18:23:40,2022-03-13 18:24:04,"24,004s",PASSED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-03-13 18:23:40,2022-03-13 18:23:41,"0,958s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 98.0.4758.102,,,2022-03-13 18:23:41,2022-03-13 18:23:57,"15,876s",PASSED
"setText(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 98.0.4758.102,,,2022-03-13 18:23:57,2022-03-13 18:23:57,"0,644s",PASSED
"setText(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/input_Password_form-control w-75 ng-untouch_173c6b""), pass)",Chrome 98.0.4758.102,,,2022-03-13 18:23:57,2022-03-13 18:23:58,"0,675s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/button_Login""))",Chrome 98.0.4758.102,,,2022-03-13 18:23:58,2022-03-13 18:24:00,"2,443s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/strong_Office Tools""))",Chrome 98.0.4758.102,,,2022-03-13 18:24:00,2022-03-13 18:24:01,"0,749s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/span_Office""))",Chrome 98.0.4758.102,,,2022-03-13 18:24:01,2022-03-13 18:24:02,"0,485s",PASSED
"click(findTestObject(""Delete Options/choose office - 6""))",Chrome 98.0.4758.102,,,2022-03-13 18:24:02,2022-03-13 18:24:02,"0,716s",PASSED
"click(findTestObject(""Delete Options/Delete button""))",Chrome 98.0.4758.102,,,2022-03-13 18:24:02,2022-03-13 18:24:03,"0,481s",PASSED
"click(findTestObject(""Delete Options/button_Accept""))",Chrome 98.0.4758.102,,,2022-03-13 18:24:03,2022-03-13 18:24:04,"0,685s",PASSED
