Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""debt ims R/Page_Debt IMS/span_31""), OPTIONAL)",Chrome 100.0.4896.75,,,2022-04-28 15:08:06,2022-04-28 15:08:37,"31,373s",PASSED
"click(findTestObject(""debt ims R/Page_Debt IMS/span_30""), OPTIONAL)",Chrome 100.0.4896.75,,,2022-04-28 15:08:37,2022-04-28 15:08:38,"0,395s",PASSED
"click(findTestObject(""debt ims R/Page_Debt IMS/span_29""), OPTIONAL)",Chrome 100.0.4896.75,,,2022-04-28 15:08:38,2022-04-28 15:08:38,"0,592s",PASSED
"click(findTestObject(""debt ims R/Page_Debt IMS/span_28""), OPTIONAL)",Chrome 100.0.4896.75,,,2022-04-28 15:08:38,2022-04-28 15:09:10,"31,406s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-04-28 15:09:10,2022-04-28 15:09:10,"0,383s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-28 15:09:10,2022-04-28 15:09:11,"0,862s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/div_Select a Status(es)""))",Chrome 100.0.4896.75,,,2022-04-28 15:09:11,2022-04-28 15:09:12,"0,736s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/lead status select span_Attempting contact""))",Chrome 100.0.4896.75,,,2022-04-28 15:09:12,2022-04-28 15:09:12,"0,516s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/div_Select a Status(es)""))",Chrome 100.0.4896.75,,,2022-04-28 15:09:12,2022-04-28 15:09:13,"0,466s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-04-28 15:09:13,2022-04-28 15:09:13,"0,632s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-28 15:09:13,2022-04-28 15:09:14,"0,644s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/div_Select Lead Source""))",Chrome 100.0.4896.75,,,2022-04-28 15:09:14,2022-04-28 15:09:15,"0,712s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/lead source  select span_Mailer""))",Chrome 100.0.4896.75,,,2022-04-28 15:09:15,2022-04-28 15:09:15,"0,537s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/div_Select Lead Source""))",Chrome 100.0.4896.75,,,2022-04-28 15:09:15,2022-04-28 15:09:16,"0,474s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-04-28 15:09:16,2022-04-28 15:09:16,"0,568s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-28 15:09:16,2022-04-28 15:09:17,"0,713s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/div_Select Queue""))",Chrome 100.0.4896.75,,,2022-04-28 15:09:17,2022-04-28 15:09:18,"0,734s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/lead queue span_MAIN""))",Chrome 100.0.4896.75,,,2022-04-28 15:09:18,2022-04-28 15:09:18,"0,514s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/div_Select Queue""))",Chrome 100.0.4896.75,,,2022-04-28 15:09:18,2022-04-28 15:09:19,"0,479s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-04-28 15:09:19,2022-04-28 15:09:19,"0,680s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-28 15:09:19,2022-04-28 15:09:20,"0,613s",PASSED
"setText(findTestObject(""Myworklist(lead status)/search ojito add note/input_Filter_p-inputtext p-component p-element""), statuses)",Chrome 100.0.4896.75,,,2022-04-28 15:09:20,2022-04-28 15:09:21,"1,038s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-28 15:09:21,2022-04-28 15:09:22,"1,026s",PASSED
"setText(findTestObject(""Myworklist(lead status)/search ojito add note/input_Filter_p-inputtext p-component p-element""), zip)",Chrome 100.0.4896.75,,,2022-04-28 15:09:22,2022-04-28 15:09:23,"0,684s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-28 15:09:23,2022-04-28 15:09:24,"1,004s",PASSED
"setText(findTestObject(""Myworklist(lead status)/search ojito add note/input_Filter_p-inputtext p-component p-element""), source)",Chrome 100.0.4896.75,,,2022-04-28 15:09:24,2022-04-28 15:09:24,"0,638s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-28 15:09:24,2022-04-28 15:09:25,"1,004s",PASSED
"setText(findTestObject(""Myworklist(lead status)/search ojito add note/input_Filter_p-inputtext p-component p-element""), state)",Chrome 100.0.4896.75,,,2022-04-28 15:09:25,2022-04-28 15:09:26,"0,641s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-28 15:09:26,2022-04-28 15:09:27,"1,005s",PASSED
takeFullPageScreenshot(),Chrome 100.0.4896.75,,,2022-04-28 15:09:27,2022-04-28 15:09:28,"0,994s",PASSED
