Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByValue(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/select_Select OneCommunityRejectedUnassigned""), ""Unassigned"", true)",Chrome 98.0.4758.102,,,2022-03-14 12:50:06,2022-03-14 12:50:07,"0,990s",PASSED
"selectOptionByValue(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/select_Select OneYesNo""), ""true"", true)",Chrome 98.0.4758.102,,,2022-03-14 12:50:07,2022-03-14 12:50:08,"0,923s",PASSED
"selectOptionByValue(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/select_Select OneTest""), "" "", true)",Chrome 98.0.4758.102,,,2022-03-14 12:50:08,2022-03-14 12:50:09,"0,941s",PASSED
"selectOptionByValue(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/select_Select OneMeridian""), ""Meridian"", true)",Chrome 98.0.4758.102,,,2022-03-14 12:50:09,2022-03-14 12:50:10,"0,941s",PASSED
"click(findTestObject(""edit actions/SaveButton""))",Chrome 98.0.4758.102,,,2022-03-14 12:50:10,2022-03-14 12:50:11,"0,376s",PASSED
delay(1),Chrome 98.0.4758.102,,,2022-03-14 12:50:11,2022-03-14 12:50:12,"1,027s",PASSED
"click(findTestObject(""edit actions/button_Accept""))",Chrome 98.0.4758.102,,,2022-03-14 12:50:12,2022-03-14 12:50:12,"0,421s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-14 12:50:12,2022-03-14 12:50:12,"0,111s",PASSED
,,,,,,,
Test Cases/Edit Office - CGTS,Chrome 98.0.4758.102,,,2022-03-14 12:50:12,2022-03-14 12:50:35,"22,876s",FAILED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-03-14 12:50:13,2022-03-14 12:50:13,"0,677s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 98.0.4758.102,,,2022-03-14 12:50:13,2022-03-14 12:50:30,"17,068s",PASSED
"setText(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 98.0.4758.102,,,2022-03-14 12:50:30,2022-03-14 12:50:31,"0,705s",PASSED
"setText(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/input_Password_form-control w-75 ng-untouch_173c6b""), pass)",Chrome 98.0.4758.102,,,2022-03-14 12:50:31,2022-03-14 12:50:32,"0,664s",PASSED
"click(findTestObject(""debt ims R/Page_Debt IMS/button_Login""))",Chrome 98.0.4758.102,,,2022-03-14 12:50:32,2022-03-14 12:50:32,"0,365s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/strong_Office Tools""))",Chrome 98.0.4758.102,,,2022-03-14 12:50:32,2022-03-14 12:50:33,"0,834s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/span_Office""))",Chrome 98.0.4758.102,,,2022-03-14 12:50:33,2022-03-14 12:50:34,"0,590s",PASSED
"setText(findTestObject(""edit actions/write office""), ""Oficina CGTS"")",Chrome 98.0.4758.102,,,2022-03-14 12:50:34,2022-03-14 12:50:35,"1,059s",PASSED
"click(findTestObject(""edit actions/EditButton ( primer registro)""))",Chrome 98.0.4758.102,,,2022-03-14 12:50:35,2022-03-14 12:50:35,"0,537s",FAILED
,,,,,,,
Test Cases/Delete Office CGTS,Chrome 98.0.4758.102,,,2022-03-14 12:50:35,2022-03-14 12:51:01,"25,632s",FAILED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-03-14 12:50:35,2022-03-14 12:50:36,"0,897s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 98.0.4758.102,,,2022-03-14 12:50:36,2022-03-14 12:50:53,"16,488s",PASSED
"setText(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 98.0.4758.102,,,2022-03-14 12:50:53,2022-03-14 12:50:54,"0,729s",PASSED
"setText(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/input_Password_form-control w-75 ng-untouch_173c6b""), pass)",Chrome 98.0.4758.102,,,2022-03-14 12:50:54,2022-03-14 12:50:54,"0,715s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/button_Login""))",Chrome 98.0.4758.102,,,2022-03-14 12:50:54,2022-03-14 12:50:57,"2,456s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/strong_Office Tools""))",Chrome 98.0.4758.102,,,2022-03-14 12:50:57,2022-03-14 12:50:58,"0,766s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/span_Office""))",Chrome 98.0.4758.102,,,2022-03-14 12:50:58,2022-03-14 12:50:58,"0,514s",PASSED
"setText(findTestObject(""edit actions/write office""), ""Oficina CGTS modificada"")",Chrome 98.0.4758.102,,,2022-03-14 12:50:58,2022-03-14 12:50:59,"1,157s",PASSED
"click(findTestObject(""Delete Options/Choose office""))",Chrome 98.0.4758.102,,,2022-03-14 12:50:59,2022-03-14 12:51:00,"0,812s",PASSED
"click(findTestObject(""Delete Options/Delete button""))",Chrome 98.0.4758.102,,,2022-03-14 12:51:00,2022-03-14 12:51:00,"0,353s",PASSED
"click(findTestObject(""Delete Options/button_Accept""))",Chrome 98.0.4758.102,,,2022-03-14 12:51:00,2022-03-14 12:51:01,"0,436s",FAILED
