Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/div_Select a Status(es)""))",Chrome 100.0.4896.75,,,2022-04-28 16:51:50,2022-04-28 16:51:50,"0,717s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/lead status select span_Attempting contact""))",Chrome 100.0.4896.75,,,2022-04-28 16:51:50,2022-04-28 16:51:51,"0,509s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/div_Select a Status(es)""))",Chrome 100.0.4896.75,,,2022-04-28 16:51:51,2022-04-28 16:51:51,"0,464s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-04-28 16:51:51,2022-04-28 16:51:52,"0,649s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-28 16:51:52,2022-04-28 16:51:53,"0,653s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/div_Select Lead Source""))",Chrome 100.0.4896.75,,,2022-04-28 16:51:53,2022-04-28 16:51:53,"0,699s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/lead source  select span_Mailer""))",Chrome 100.0.4896.75,,,2022-04-28 16:51:53,2022-04-28 16:51:54,"0,513s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/div_Select Lead Source""))",Chrome 100.0.4896.75,,,2022-04-28 16:51:54,2022-04-28 16:51:54,"0,468s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-04-28 16:51:54,2022-04-28 16:51:55,"0,659s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-28 16:51:55,2022-04-28 16:51:56,"0,699s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/div_Select Queue""))",Chrome 100.0.4896.75,,,2022-04-28 16:51:56,2022-04-28 16:51:56,"0,708s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/lead queue span_MAIN""))",Chrome 100.0.4896.75,,,2022-04-28 16:51:56,2022-04-28 16:51:57,"0,499s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/div_Select Queue""))",Chrome 100.0.4896.75,,,2022-04-28 16:51:57,2022-04-28 16:51:57,"0,481s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-04-28 16:51:57,2022-04-28 16:51:58,"0,661s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-28 16:51:58,2022-04-28 16:51:59,"0,675s",PASSED
"setText(findTestObject(""Myworklist(lead status)/search ojito add note/input_Filter""), statuses)",Chrome 100.0.4896.75,,,2022-04-28 16:51:59,2022-04-28 16:52:00,"1,058s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-28 16:52:00,2022-04-28 16:52:01,"1,050s",PASSED
"setText(findTestObject(""Myworklist(lead status)/search ojito add note/input_Filter_2nd""), state)",Chrome 100.0.4896.75,,,2022-04-28 16:52:01,2022-04-28 16:52:01,"0,655s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-28 16:52:01,2022-04-28 16:52:02,"1,005s",PASSED
"setText(findTestObject(""Myworklist(lead status)/search ojito add note/input_Filter_2nd""), source)",Chrome 100.0.4896.75,,,2022-04-28 16:52:02,2022-04-28 16:52:03,"0,666s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-28 16:52:03,2022-04-28 16:52:04,"1,004s",PASSED
"setText(findTestObject(""Myworklist(lead status)/search ojito add note/input_Filter_2nd""), zip)",Chrome 100.0.4896.75,,,2022-04-28 16:52:04,2022-04-28 16:52:05,"0,659s",PASSED
"click(findTestObject(""Myworklist(lead status)/search ojito add note/button_FILE_editButton""))",Chrome 100.0.4896.75,,,2022-04-28 16:52:05,2022-04-28 16:52:06,"1,081s",PASSED
"selectOptionByValue(findTestObject(""Myworklist(lead status)/search ojito add note/select_Select  1""), ""1"", false)",Chrome 100.0.4896.75,,,2022-04-28 16:52:06,2022-04-28 16:52:37,"31,502s",FAILED
