Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-29 10:26:56,2022-04-29 10:26:56,"0,791s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/div_Select a Status(es)""))",Chrome 100.0.4896.75,,,2022-04-29 10:26:56,2022-04-29 10:26:57,"0,715s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/lead status select span_Attempting contact""))",Chrome 100.0.4896.75,,,2022-04-29 10:26:57,2022-04-29 10:26:58,"0,494s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/div_Select a Status(es)""))",Chrome 100.0.4896.75,,,2022-04-29 10:26:58,2022-04-29 10:26:58,"0,480s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-04-29 10:26:58,2022-04-29 10:26:59,"0,591s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-29 10:26:59,2022-04-29 10:26:59,"0,674s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/div_Select Lead Source""))",Chrome 100.0.4896.75,,,2022-04-29 10:26:59,2022-04-29 10:27:00,"0,742s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/lead source  select span_Mailer""))",Chrome 100.0.4896.75,,,2022-04-29 10:27:00,2022-04-29 10:27:01,"0,512s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/div_Select Lead Source""))",Chrome 100.0.4896.75,,,2022-04-29 10:27:01,2022-04-29 10:27:01,"0,473s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-04-29 10:27:01,2022-04-29 10:27:02,"0,596s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-29 10:27:02,2022-04-29 10:27:02,"0,670s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/div_Select Queue""))",Chrome 100.0.4896.75,,,2022-04-29 10:27:02,2022-04-29 10:27:03,"0,716s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/lead queue span_MAIN""))",Chrome 100.0.4896.75,,,2022-04-29 10:27:03,2022-04-29 10:27:04,"0,570s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/div_Select Queue""))",Chrome 100.0.4896.75,,,2022-04-29 10:27:04,2022-04-29 10:27:04,"0,565s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-04-29 10:27:04,2022-04-29 10:27:05,"0,655s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-29 10:27:05,2022-04-29 10:27:06,"0,685s",PASSED
"setText(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/input_Filter""), statuses)",Chrome 100.0.4896.75,,,2022-04-29 10:27:06,2022-04-29 10:27:07,"1,056s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-29 10:27:07,2022-04-29 10:27:08,"1,031s",PASSED
"setText(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/input_Filter_2nd""), state)",Chrome 100.0.4896.75,,,2022-04-29 10:27:08,2022-04-29 10:27:08,"0,670s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-29 10:27:08,2022-04-29 10:27:09,"1,003s",PASSED
"setText(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/input_Filter_2nd""), source)",Chrome 100.0.4896.75,,,2022-04-29 10:27:09,2022-04-29 10:27:10,"0,670s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-29 10:27:10,2022-04-29 10:27:11,"1,005s",PASSED
"setText(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/input_Filter_2nd""), zip)",Chrome 100.0.4896.75,,,2022-04-29 10:27:11,2022-04-29 10:27:12,"0,660s",PASSED
"click(findTestObject(""Myworklist(lead status)/search ojito add note/button_FILE_editButton""))",Chrome 100.0.4896.75,,,2022-04-29 10:27:12,2022-04-29 10:27:13,"1,063s",PASSED
"scrollToElement(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/button_Save Note""), 0, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-29 10:27:13,2022-04-29 10:27:14,"1,128s",PASSED
"selectOptionByValue(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/select_Select OneCalle  textedHOT LEADLEFT _fb051f""), ""1"", true)",Chrome 100.0.4896.75,,,2022-04-29 10:27:14,2022-04-29 10:27:15,"0,998s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/button_Save Note""))",Chrome 100.0.4896.75,,,2022-04-29 10:27:15,2022-04-29 10:27:15,"0,475s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-29 10:27:15,2022-04-29 10:27:16,"1,004s",PASSED
takeFullPageScreenshot(),Chrome 100.0.4896.75,,,2022-04-29 10:27:16,2022-04-29 10:27:17,"0,897s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/button_Back""))",Chrome 100.0.4896.75,,,2022-04-29 10:27:17,2022-04-29 10:27:18,"0,468s",PASSED
"setText(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/input_Filter""), zip)",Chrome 100.0.4896.75,,,2022-04-29 10:27:18,2022-04-29 10:27:19,"0,984s",PASSED
"scrollToPosition(150, 100, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-29 10:27:19,2022-04-29 10:27:19,"0,026s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/button_ojito""))",Chrome 100.0.4896.75,,,2022-04-29 10:27:19,2022-04-29 10:27:22,"2,977s",PASSED
takeFullPageScreenshot(),Chrome 100.0.4896.75,,,2022-04-29 10:27:22,2022-04-29 10:27:22,"0,816s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/span folder to donwload CSV""))",Chrome 100.0.4896.75,,,2022-04-29 10:27:22,2022-04-29 10:27:54,"31,395s",FAILED
