Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/div_Select a Status(es)""))",Chrome 100.0.4896.75,,,2022-05-03 13:08:47,2022-05-03 13:08:48,"0,742s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/lead status select span_Attempting contact""))",Chrome 100.0.4896.75,,,2022-05-03 13:08:48,2022-05-03 13:08:48,"0,549s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/div_Select a Status(es)""))",Chrome 100.0.4896.75,,,2022-05-03 13:08:48,2022-05-03 13:08:49,"0,490s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-05-03 13:08:49,2022-05-03 13:08:49,"0,602s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-05-03 13:08:49,2022-05-03 13:08:50,"0,785s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/div_Select Lead Source""))",Chrome 100.0.4896.75,,,2022-05-03 13:08:50,2022-05-03 13:08:51,"0,769s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/lead source  select span_Mailer""))",Chrome 100.0.4896.75,,,2022-05-03 13:08:51,2022-05-03 13:08:51,"0,520s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/div_Select Lead Source""))",Chrome 100.0.4896.75,,,2022-05-03 13:08:51,2022-05-03 13:08:52,"0,463s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-05-03 13:08:52,2022-05-03 13:08:52,"0,661s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-05-03 13:08:52,2022-05-03 13:08:53,"0,799s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/div_Select Queue""))",Chrome 100.0.4896.75,,,2022-05-03 13:08:53,2022-05-03 13:08:54,"0,769s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/lead queue span_MAIN""))",Chrome 100.0.4896.75,,,2022-05-03 13:08:54,2022-05-03 13:08:54,"0,509s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/div_Select Queue""))",Chrome 100.0.4896.75,,,2022-05-03 13:08:54,2022-05-03 13:08:55,"0,532s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-05-03 13:08:55,2022-05-03 13:08:56,"0,568s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-05-03 13:08:56,2022-05-03 13:08:56,"0,662s",PASSED
"setText(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/input_Filter""), statuses)",Chrome 100.0.4896.75,,,2022-05-03 13:08:56,2022-05-03 13:08:57,"1,053s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-05-03 13:08:57,2022-05-03 13:08:58,"1,036s",PASSED
"setText(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/input_Filter_2nd""), state)",Chrome 100.0.4896.75,,,2022-05-03 13:08:58,2022-05-03 13:08:59,"0,678s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-05-03 13:08:59,2022-05-03 13:09:00,"1,005s",PASSED
"setText(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/input_Filter_2nd""), source)",Chrome 100.0.4896.75,,,2022-05-03 13:09:00,2022-05-03 13:09:01,"0,622s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-05-03 13:09:01,2022-05-03 13:09:02,"1,005s",PASSED
"setText(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/input_Filter_2nd""), zip)",Chrome 100.0.4896.75,,,2022-05-03 13:09:02,2022-05-03 13:09:02,"0,652s",PASSED
"click(findTestObject(""Myworklist(lead status)/search ojito add note/button_FILE_editButton""))",Chrome 100.0.4896.75,,,2022-05-03 13:09:02,2022-05-03 13:09:34,"31,342s",FAILED
